"30",15.683552067448,0.00491027043592755,14.1133799789337,0.00309599410169104,1.5701720885143,0.172579574719674,-0.763010605558501
"31",16.1735025826426,0.00233473435758314,14.5446740929141,0.00840468105999806,1.62882848972848,0.13558865139471,-0.867776658867993
"32",15.4347403300225,0.00428238462218723,13.9693315582499,0.00450916743630339,1.46540877177264,0.237637658675683,-0.624084735159348
"33",15.3849107211603,0.00283554198157342,13.8569862085082,0.0113898489070803,1.52792451265217,0.191521651291477,-0.717782122453094
"34",15.7421850437274,0.000829936886180395,14.1889015989959,0.0110684372080804,1.55328344473157,0.176164264911826,-0.754082184037341
"35",12.0421651200357,0.00322272475135878,11.2677020162302,0.000409345717194476,0.774463103805497,1.02746609705423,0.011767500518731
"36",9.52294008733044,0.0019479202889929,9.19662592636165,0.00883989035318335,0.326314160968794,1.74591275037914,0.242022536634342
"37",14.2570685615127,0.0029631808732093,12.9846814014191,0.004987716438196,1.27238716009359,0.407166221776517,-0.390228257941789
"38",14.4399809592556,0.00178212660537186,13.1529253086488,0.00294139080210038,1.28705565060685,0.391959074737061,-0.406759276203325
"39",13.735212837419,7.99705543747058e-05,12.5285046568066,0.00280912541188603,1.20670818061242,0.476131873831805,-0.322272744452975
"40",14.0954173111517,0.00129120246608188,12.7698186849352,0.00475004742625813,1.32559862621656,0.35423334031929,-0.450710565576018
"41",7.46477948258712,0.000367398040200377,7.71590488637518,0.00588607432456074,-0.251125403788058,5.1566537369607,0.712367970038466
"42",13.2187675016052,0.0029318506611258,12.126433574842,0.00393287569508194,1.09233392676317,0.634394604565609,-0.197640519286524
"43",13.2921617687136,0.00230435914394181,12.2328324135366,0.00139665507150463,1.059329355177,0.692089661101483,-0.159837638492394
"44",10.4227478958993,0.00254057412904765,9.98149530915167,0.00466756564034445,0.441252586747675,1.59325569187229,0.202285478662535
"45",12.83394160184,0.00177629618579949,11.7679424297756,0.00165557903381851,1.06599917206445,0.667298738863175,-0.175679695927412
"46",15.9835521832235,0.0043530180549225,14.3430524146039,0.00609737467785456,1.64049976861955,0.129526050018658,-0.887642878365599
"47",15.7096965879184,0.000700756642271707,14.1762952283896,0.0107431752033171,1.53340135952874,0.190671438578841,-0.719714356752554
"48",15.5445805425154,0.00275645563865463,14.0185331796367,0.00922028149434131,1.52604736287874,0.195074059189157,-0.70980047893988
"49",15.5281232883754,0.0038648946131468,14.0508307968035,0.00851513337120296,1.47729249157189,0.227355789477773,-0.643293982271555
"50",15.6903670868605,0.00556680102829936,14.1165835417884,0.0106925118201139,1.57378354507214,0.165504130738866,-0.78119116240362
"51",15.9349605470358,0.00548672139684267,14.3571976787445,0.000664079403373844,1.5777628682913,0.161022526429582,-0.793113363597199
"52",16.3050992936948,0.00264049411745989,14.6479376431013,0.0158355777089113,1.65716165059352,0.121256824163842,-0.916293810554134
"53",16.6354699866415,0.00324158363760995,14.7551774521895,0.00902257549364717,1.88029253445199,0.0684237016800001,-1.16479343445216
"54",14.210606864248,0.00377488888374677,12.9237695743673,0.00450129993918077,1.2868372898807,0.39149111239007,-0.407278092823822
"55",15.7063237211232,0.000623786918178272,14.1161701806046,0.00585889919076828,1.5901535405186,0.15561513856194,-0.807948156227377
"56",15.5074562463403,0.00296290972901938,14.0029631033971,0.00555807447579874,1.50449314294318,0.210299457988926,-0.677161846632375
"57",17.3655198151527,0.0124557287870223,15.4414530284333,0.0125756561151131,1.92406678671938,0.0624736292753583,-1.20430326388785
"58",13.2193702507491,0.00322296588306075,12.2619699627476,0.0070093213513901,0.9574002880015,0.877169180857411,-0.0569166355657559
"59",13.2322298569378,0.00164602574162246,12.1843367361605,0.00510678788150872,1.04789312077735,0.699212367378806,-0.155390898684766
"60",16.0334239562116,0.00479534710799901,14.4813540262464,0.00715896755415691,1.55206992996518,0.176960104700471,-0.75212463342002
"61",12.2127255755824,0.00215844257358972,11.4420251286661,0.00563388008346779,0.770700446916369,1.02222853083446,0.00954799813267212
"62",16.6888229435382,0.00171706714100773,14.8798307815598,0.0103134767665956,1.80899216197847,0.0846567115743068,-1.07233860537382
"63",15.8921000573851,0.00387117952395026,14.2396794771807,0.00544697927820208,1.65242058020445,0.125437804265729,-0.901571556729342
"64",17.3395150944075,0.000519791220165221,15.4057517119785,0.0207992962191565,1.93376338242905,0.0627021401957442,-1.20271763525638
"65",13.505617033869,0.00314968498497747,12.4476368382724,0.00512957282193485,1.05798019559656,0.686690304560592,-0.16323908440361
"66",15.1928737734627,0.00345198140286275,13.8174827746688,0.00938656325184072,1.3753909987939,0.316910021032878,-0.49906402773784
"67",15.4067088612132,0.00207806088790157,13.7364706737691,0.00229942491020943,1.67023818744403,0.119443284497449,-0.922838262721867
"68",13.9077852371931,0.00203388127230339,12.7796122489035,0.00236076686541547,1.12817298828966,0.586935688973021,-0.231409482149726
"69",15.8217779569861,0.00177499088802942,14.2676251291545,0.00593902944017723,1.55415282783162,0.179319126984715,-0.746373384164062
"70",13.4133821477289,0.00220405672905968,12.3758692767758,0.00768314701593174,1.03751287095311,0.723686105074655,-0.140449765839243
"71",15.0697461860229,0.000739599357027349,13.6467266287572,0.00495528261687592,1.4230195572657,0.276221517186696,-0.558742493637668
"72",16.2193089315593,0.00389706579024791,14.6195523236731,0.00829268069733459,1.59975660788617,0.145989531099654,-0.835678286329711
"73",15.8754661221764,0.00371746256657348,14.2575720599289,0.00290522478333699,1.61789406224749,0.139232231575734,-0.856260216053577
"74",12.9017690521838,0.00155840174133439,11.983458739597,0.00185273198348509,0.918310312586783,0.960278166736979,-0.0176029453145299
"75",16.5503446585646,0.00469999974858725,14.7975448187197,0.0179172740092442,1.75279983984487,0.098239877562659,-1.00771218746812
"76",16.4774102975632,0.00258702679948264,14.714400023736,0.00292064726629883,1.76301027382719,0.0933404955126719,-1.02992989792432
"77",11.8952803082904,0.00246501628521109,11.2573460479143,0.0051885613018615,0.637934260376156,1.28167724670952,0.107778674464809
"78",15.4714917294149,0.00435586212414626,13.9767787794233,0.00676788611123958,1.49471294999167,0.213856119482203,-0.669878317914403
"79",15.1445533141925,0.000245801953645549,13.7678027142421,0.00920138229848859,1.37675059995039,0.315213922593296,-0.501394608530493
"80",13.8969631701171,0.00446037380195872,12.7381681534469,0.00434268984699885,1.15879501667022,0.541967440717128,-0.266026803390811
"81",17.8752715109184,0.00768333469364151,15.832059674559,0.0170888125855553,2.04321183635941,0.0468914849049625,-1.32890601431126
"82",12.0443859689986,0.00385582035652204,11.3768385197874,0.00390051236197162,0.667547449211227,1.22665251063605,0.0887215520613619
"83",15.4647108145524,0.0066480193315816,13.9960882510332,0.00641890176762513,1.4686225635192,0.233867049056908,-0.631030964256906
"84",15.5253764398855,0.00506860166581094,14.0343752933987,0.0106333011562079,1.49100114648681,0.218596952774287,-0.66035589637779
"85",16.8102405490095,0.00931238147980003,14.9984147269191,0.0103064748806222,1.81182582209041,0.0823103117030808,-1.08454575366723
"86",16.1388952090341,0.00194134542315254,14.4866324190135,0.0125949944997494,1.65226279002057,0.126185938930788,-0.898989036415113
"87",12.4034148309438,0.00130815567480004,11.4682940006,0.00777734202641871,0.935120830343873,0.931606537939681,-0.0307674722829527
"88",16.7366330777042,0.00722472104483198,15.0256591567306,0.0114623687691671,1.7109739209736,0.10698712104032,-0.970668498929394
"89",9.3052723928454,0.00152353903911388,9.36576598596063,0.00453933164137418,-0.0604935931152308,2.22023129364214,0.346398219639876
"90",13.3634297035787,0.00162937079160634,12.3267904476191,0.0026826917146209,1.0366392559596,0.72966176603361,-0.136878409997379
"91",14.5787989447994,0.00317427394497311,13.3555381052283,0.00627968815794109,1.22326083957109,0.452763333759561,-0.344128750968777
"92",15.3820512365566,0.00462901239433923,13.7892616859123,0.00678225880024467,1.59278955064422,0.156086745791812,-0.806633973772098
"93",10.8866104297234,0.00265835002420143,10.3767456703193,0.00112434632736609,0.509864759404145,1.4852695164644,0.171805267722422
"94",13.7610919302014,0.00356924802105268,12.4918739724761,0.0078145098592375,1.2692179577253,0.410112497674783,-0.387096995919799
"95",18.6621276958662,0.0152770286672471,16.4541046694557,0.00644518485866435,2.20802302641049,0.0329567082667434,-1.48205617236875
"96",12.3594228229205,0.00120664667446609,11.6538146223968,0.00299621480043525,0.70560820052372,1.16026387916868,0.0645567721872282
"97",14.8988177256617,0.000719322412788151,13.516681800636,0.0078487397745664,1.38213592502577,0.305486585809492,-0.515007855263721
"98",14.2583843671156,0.00148360751769514,13.1015316793865,0.00851598126093264,1.15685268772906,0.542541693096889,-0.265566881652428
"99",17.0929979692535,0.0100331827918504,15.2444579904278,0.00592679429552124,1.84853997882567,0.0777329422985222,-1.10939489334136
"100",14.2029677597714,0.000843592071896562,12.9364073018399,0.00518702305114169,1.26656045793145,0.415549678496517,-0.381377049359495
"101",12.47090087272,0.00129878977243297,11.5492684353758,0.00623151964797571,0.921632437344226,0.951902174411419,-0.0214076811284473
"102",15.7248482051339,0.000727232143987149,14.0540694828859,0.00505877634005977,1.67077872224803,0.119038460782072,-0.924312697374257
"103",16.9502198210649,0.0068027883781167,15.1131625531519,0.0191911819154445,1.83705726791301,0.076316867553012,-1.11737946367556
"104",17.5830561871396,0.00864871064034018,15.5707154918373,0.0165946710801941,2.01234069530225,0.0493978151558462,-1.30629225931003
"105",15.7094012495217,0.00178929469610835,14.1074454250366,0.00484110009326758,1.60195582448512,0.148701269951681,-0.827685322462228
"106",14.8138440150045,0.0011330777411539,13.442913092505,0.0043897645809974,1.37093092249949,0.316185362128091,-0.500058239698393
"107",15.9408498572362,0.00418673536515302,14.2424933064974,0.00561223539269264,1.69835655073874,0.110066853164484,-0.95834344992156
"108",16.2481244227412,0.00534580018856974,14.632146657355,0.00867668099226685,1.61597776538622,0.13931481594431,-0.856002694482736
"109",15.5293220816459,0.00287887672454253,13.9489797313387,0.00812618057770548,1.58034235030719,0.16314645299936,-0.787422363859254
"110",16.8820144512872,0.0116171998999672,14.9877203339379,0.0144579729315535,1.89429411734931,0.0651631609757048,-1.18599785682195
"111",15.7920497590079,0.002737908137164,14.2045218557492,0.00072714097233734,1.58752790325872,0.158874071791856,-0.798946973758801
"112",16.3350291797858,0.00490952916595507,14.7328961720221,0.012213537401121,1.60213300776362,0.152187955262137,-0.81761971793459
"113",15.5090710114156,0.00589751239024683,13.9265330903704,0.0107981565712535,1.58253792104513,0.161790400023451,-0.791047251206636
"114",14.7095073923933,0.00115498470460374,13.3283754520488,0.00401171032938725,1.38113194034452,0.308041283247067,-0.51139107608096
"115",13.7088622384404,0.00430457224504252,12.6131384465946,0.00537261519431991,1.09572379184584,0.630232444341178,-0.200499243123857
"116",16.1775257387856,0.0037445783414321,14.5875179192897,0.0107354831517914,1.59000781949585,0.155151738449847,-0.809243353853933
"117",13.6465822553548,0.00122537814123358,12.4804831883299,0.00423501416709308,1.16609906702489,0.523956221583219,-0.280704998358073
"118",12.9321959490413,0.00324446921453341,11.9155274942601,0.00596230729944305,1.01666845478114,0.759672852265583,-0.119373393303386
"119",14.7493994771925,0.00331577333666254,13.3645866411088,0.00172468751024523,1.3848128360837,0.304697374335461,-0.516131288201133
"120",15.9781993505568,0.000426016071185119,14.3312802710281,0.00196432543928146,1.64691907952866,0.127562970051177,-0.894275377624272
"121",14.5748937661026,0.00656107481069882,13.2843580428985,0.00907260521161281,1.29053572320406,0.384745245792449,-0.414826737939269
"122",9.02190177447812,0.00195296089893126,8.93326731371232,0.00122875510190088,0.0886344607658014,1.89556345142442,0.277738326426541
"123",14.8202401792329,0.00235297219317312,13.4455243374439,0.0125886836562021,1.37471584178897,0.311794985598271,-0.506130873574735
"124",15.0544029368515,0.00212977223453904,13.6097236877798,0.00878555557110422,1.44467924907174,0.257170859452795,-0.589778243740965
"125",13.2709774247779,0.00270081774604998,12.286775532552,0.00522470834794396,0.984201892225897,0.823358017709553,-0.0844112810620022
"126",12.8467081099825,0.00270846314194831,11.9109459963968,0.00715568150296705,0.935762113585699,0.93246103186979,-0.0303693085782991
"127",16.5661572764309,0.00392222706826528,14.7543388136958,0.00153554804342765,1.81181846273503,0.0830362750522873,-1.08073214119747
"128",13.5374453319914,0.00404895513029177,12.4465794330412,0.000423462261651872,1.09086589895021,0.639260454254945,-0.194322160934618
"129",16.01996415172,0.00147914117408008,14.3362108143456,0.0118976806941412,1.68375333737439,0.116353985600295,-0.934218735758692
"130",13.2488096257649,0.000569315107889231,12.2259025916257,0.00517240877876748,1.02290703413919,0.754249424911115,-0.122485012287246
"131",15.3907151119509,0.00384295962277177,13.8107656514616,0.0102999937782826,1.57994946048928,0.160765362878621,-0.79380751486029
"132",15.1104804635812,0.00210686899024244,13.6115125188964,0.00491276974206646,1.49896794468478,0.212309442435993,-0.673030690211509
"133",16.9994324187458,0.00488810130782398,15.1202988005602,0.00860464034092859,1.87913361818561,0.0696888139404881,-1.15683692683445
"134",9.58218848039725,0.00217870982738073,9.51692848435737,0.00610537045260816,0.0652599960398792,1.9417179788094,0.288186151863883
"135",12.9275332496656,0.00361512235107535,11.9866602760981,0.00749947994298324,0.940872973567581,0.9117900510792,-0.0401051508760801
"136",15.6700355260259,0.00107892031430042,14.1476107324319,0.0122960852470444,1.52242479359404,0.19345205582332,-0.713426650652069
"137",15.0280498490246,0.00171540914185319,13.6282332391794,0.00781542154557174,1.39981660984521,0.296915108229926,-0.527367703199006
"138",14.2730378652151,0.00420800850121606,13.0831250305673,0.0101702636816024,1.18991283464772,0.498486131776364,-0.302346919552484
"139",14.1154000253756,0.0017382621908605,12.849291035732,0.00849144469310824,1.26610898964362,0.411574983194195,-0.38555103087487
"140",10.8832352447851,0.00122946828257523,10.3841167144614,0.00671518518845191,0.499118530323722,1.50809202730969,0.178427844009432
"141",15.9430109586057,0.00346912379908103,14.2861831867445,0.0134442944868146,1.6568277718612,0.122200488888673,-0.912927056603872
"142",10.5168957971273,0.000613959369268466,10.0893864274752,0.00469856323876743,0.427509369652116,1.60587003446188,0.205710394242785
"143",17.5097841119091,0.0106481346513392,15.5168734813403,0.0130105597816345,1.99291063056878,0.0518074753760274,-1.28560757075042
"144",13.7438582495332,0.00515495894901884,12.5714498773326,0.00489768879046879,1.17240837220053,0.517228377197427,-0.28631765602255
"145",14.8748260745877,0.00181387714354023,13.4623461175807,0.0103716128112988,1.41247995700696,0.285665536780383,-0.544142150547976
"146",15.6763977787193,0.000458684649411756,14.1156150309428,0.0061891873889065,1.56078274777651,0.174589954914453,-0.75798074717524
"147",14.6411173771063,0.000584745804367807,13.3774369236496,0.00693869879740851,1.26368045345666,0.417895529644567,-0.378932274611533
"148",15.2563155124606,0.00114871695147541,13.7592569819761,0.00742462439833706,1.49705853048451,0.213363061172057,-0.67088076634426
"149",15.3749149639979,0.0039096608957073,13.8684651316118,0.00406228473752309,1.5064498323861,0.210623471569822,-0.67649323331551
"150",14.1402230443867,0.000912576427802367,12.8400285738216,0.00196489062538058,1.30019447056507,0.381802369982265,-0.418161380114628
"151",15.4679076810167,0.00227921639009498,13.9792563873577,0.00519935265193748,1.48865129365894,0.224064258298885,-0.649627414600749
"152",13.3349043540589,0.00116171398507821,12.2830845549223,0.00608463137810898,1.0518197991366,0.714792364124095,-0.145820095557108
"153",16.7876353912309,0.00418444137085073,15.0192225769618,0.0134501413956961,1.7684128142691,0.0943277485260491,-1.02536053145105
"154",15.4671708618211,0.00159416683757396,13.9410793604034,0.0118615052593261,1.52609150141766,0.198693772101795,-0.70181574529186
"155",16.2058991700349,0.00324699319434531,14.595872731736,0.0133475953801935,1.61002643829896,0.149103687708161,-0.826511615222392
"156",13.8597515680088,0.0021728430796787,12.6975044918899,0.00416476901621845,1.16224707611897,0.5374333746258,-0.269675367367385
"157",13.5386581914348,0.00383105745654644,12.4333607400273,0.00477509560005651,1.1052974514075,0.618313493769597,-0.208791275568519
"158",11.7215658926795,0.00446654428938358,11.1184949865643,0.00886975724298407,0.603070906115255,1.32741765347104,0.123007589073749
"159",16.8919446801208,0.00848815501511991,15.020468524107,0.0141681850775516,1.87147615601384,0.0697285181239539,-1.15658956435809
"160",13.6977865143804,0.000270182354416956,12.5719046032685,0.00827185640376089,1.12588191111183,0.591664148938622,-0.227924745392307
"161",17.9794117957802,0.0137914672709648,15.743792122656,0.00764725008657304,2.23561967312423,0.0316108558391315,-1.50016374581874
"162",12.1518177312865,0.00180103033787083,11.4544832897577,0.00269877487890378,0.697334441528769,1.17151453857428,0.0687476825901797
"163",13.763831705176,0.00266324361092941,12.612794803682,0.00506958733348055,1.15103690149397,0.548016786939244,-0.261206137932749
"164",15.676956063737,0.00108549682911828,14.1041941911863,0.00486190703492543,1.57276187255075,0.166784632615869,-0.777843967352876
"165",13.5851605543226,0.000635547895527227,12.4708111347861,0.00454040474640457,1.11434941953653,0.609856693524334,-0.214772205191528
"166",16.8322837861876,0.00639925369991398,15.0399679183534,0.00217018263024681,1.79231586783424,0.0878428013353162,-1.05629382288179
"167",16.3505489409754,0.0031984365917057,14.6734022476551,0.0124903730145211,1.67714669332038,0.115107636445989,-0.938895863543607
"168",15.724404976345,0.00113270322582831,14.077393270783,0.0126483519097962,1.64701170556203,0.128820506042615,-0.890014999147785
"169",15.8708148489895,0.0039675401432164,14.2645462762183,0.00990633460887834,1.60626857277119,0.149038355629777,-0.826701949743952
"170",15.2349126633362,0.00196874212139531,13.7596908922189,0.00430373215771207,1.47522177111726,0.230535371095309,-0.637262431259174
"171",18.1780876151681,0.0118656468492044,16.0218267167678,0.0234883401593591,2.15626089840028,0.0350369880877447,-1.45547323449864
"172",17.5155590531023,0.00257521560354184,15.5013056298121,0.0147795002096075,2.01425342329023,0.0494239135981847,-1.30606286826617
"173",12.8878088139571,0.00167981361116944,11.922520914566,0.00252065674029471,0.965287899391152,0.868200024806026,-0.0613802060887493
"174",14.3843695106753,0.00358292230517275,13.0379559885211,0.0089704386573231,1.3464135221542,0.336192261105617,-0.473412287915613
"175",16.8326204219028,0.00735571341823271,14.9841892729107,0.0204190663259166,1.84843114899212,0.0749348449715489,-1.12531618684158
"176",13.0098256793416,0.00312313301969574,11.9842892557818,0.0062053623565418,1.02553642355975,0.751300982180846,-0.124186043403763
"177",14.7484736114288,0.00311630250096644,13.3185410071728,0.00924386632690446,1.42993260425598,0.268171564154181,-0.571587274902212
"178",9.15263073225775,0.00220818934365538,9.22591512381991,0.00559790038113211,-0.0732843915621633,2.32839752226761,0.367057128464553
"179",16.0315358444008,0.000478258825901945,14.4680262443536,0.0141796581948588,1.56350960004721,0.168669753057736,-0.772962790901523
"180",16.9692168795081,0.0041959994798111,15.1476749325124,0.00968001194521623,1.82154194699564,0.0791797839409351,-1.10138568764807
"181",13.7675284970438,0.00124908884672213,12.6500679849073,0.00478015471002678,1.11746051213648,0.601740605170902,-0.220590681533674
"182",14.1776092147126,0.00280863737926636,12.934481168646,0.0104070979451166,1.24312804606663,0.440440342484282,-0.356112908329072
"183",14.373220083295,0.00385036160235927,13.098439056083,0.00722836827362716,1.27478102721199,0.408762076703642,-0.388529403094295
"184",15.7569986540075,0.00364662730014727,14.1971301989452,0.00957186203059592,1.5598684550623,0.175164089646138,-0.75655492366479
"185",13.8197855919536,0.00193957729493719,12.6722436258914,0.00342269537975611,1.14754196606227,0.555744564982186,-0.255124775880052
"186",17.8169057049233,0.00346114392733227,15.7089299372881,0.0158478146275339,2.10797576763523,0.0392893530302147,-1.40572512256822
"187",10.8215947900313,0.00230284340131154,10.3895053693388,0.00553241094279798,0.432089420692444,1.60948831002757,0.206687826682422
"188",12.7446683986175,0.00258684033165121,11.7372093883353,0.0052686573880867,1.00745901028214,0.786533214286722,-0.104282932955673
"189",14.4281627489203,0.00229682299045572,13.0928582126071,0.00261390530654289,1.3353045363132,0.350369315956296,-0.455473934736728
"190",9.71377941302953,0.00359047743651564,9.43757798588038,0.00505438630252807,0.276201427149147,1.79106797858993,0.253112069470601
"191",14.6861483996573,0.00121145085977904,13.2691546055007,0.00013627150184565,1.41699379415664,0.281677443613503,-0.5502479293948
"192",14.9577695651894,0.00233895641848506,13.5616737097532,0.00618132859983652,1.39609585543622,0.295620711518662,-0.529265142052709
"193",15.0968876232062,0.0032492110206436,13.6889328017113,0.00278894974494537,1.40795482149492,0.288357118452365,-0.540069323023943
"194",15.2134134237364,0.00165371636873795,13.7848225979865,0.00806903967430389,1.42859082574996,0.270915879682847,-0.567165538132156
"195",17.7803345446831,0.00909010555871365,15.7901813182295,0.0173492997624165,1.99015322645354,0.0524980443250348,-1.27985687477815
"196",18.3608781484257,0.00620785622547243,16.1607014639591,0.0235425178504959,2.20017668446662,0.0340192583779341,-1.46827515826847
"197",15.4714872945509,0.00534961536503559,13.9883627114963,0.00771841472959808,1.48312458305458,0.225782978700652,-0.646308801715824
"198",17.1374888074757,0.00102705687663741,15.2940920207182,0.00864475794790827,1.84339678675751,0.0750204333541874,-1.12482043148377
"199",15.1604006077476,0.00235903808913754,13.6414445157538,0.00729253484319475,1.51895609199384,0.201599408625691,-0.695510746189686
"200",15.7902356480147,0.00567027819717686,14.2221552636869,0.00295593852598672,1.56808038432779,0.170321406456983,-0.768730765296926
"201",13.6030627131198,0.00414962784979778,12.4500569989859,0.00433957357567378,1.15300571413391,0.539634137762214,-0.267900584254403
"202",11.4768928387746,0.000834951887611349,10.778320382954,0.00397657708788293,0.698572455820537,1.17701661635468,0.0707825939736027
"203",13.3082838800646,0.000209419020539183,12.2686626648172,0.0100718210649631,1.03962121524739,0.719357429501958,-0.143055266655721
"204",16.729960384697,0.00959966308196038,14.9251242879309,0.0149841596492848,1.80483609676615,0.0863949723170788,-1.06351153018872
"205",13.1175229863396,0.00243743650803576,12.0808112765746,0.00361537851912268,1.03671170976502,0.714080308465516,-0.146252942898736
"206",16.340612139395,0.00479361191158595,14.5089354218381,0.00510428818820636,1.83167671755693,0.0810210677196494,-1.09140203785329
"207",15.3585347585349,0.00180950482944022,13.9089254693404,0.00556710048546776,1.44960928919447,0.254191224399457,-0.594839446939676
"208",12.6022452806664,0.000734002093300955,11.6468129688346,0.00586905960068917,0.955432311831794,0.892086602624084,-0.0495929828255774
"209",14.8854682596292,0.00235239919323627,13.5078985283249,0.0084615391764005,1.37756973130429,0.308178581582339,-0.511197548044059
"210",14.317347562866,0.0015105451277479,13.0388340090788,0.00846719491280125,1.27851355378717,0.401981360605874,-0.395794084163514
"211",15.3443546374312,0.00248158053894372,13.9007394080313,0.00424929910271012,1.44361522939988,0.255928485649886,-0.591881373073116
"212",17.048033232159,0.0084267398876623,15.1851295802625,0.0120615401466428,1.86290365189652,0.0721113046430937,-1.14199664707989
"213",14.7419190781533,0.00312144661598,13.3616451405904,0.0104251774436221,1.38027393756292,0.311108724372543,-0.507087809869353
"214",14.8793878896903,0.00293863065593144,13.4544184209929,0.00634287896549102,1.42496946869741,0.273516123986489,-0.563017066581186
"215",16.251889789889,0.00237787768065149,14.5788739488639,0.00908601201638697,1.6730158410251,0.117512658253987,-0.929915349445346
"216",16.5817132232378,0.00347914951176056,14.7760941895395,0.00621287956356344,1.8056190336983,0.0845713531588946,-1.07277672055288
"217",14.94083599205,0.00386972797837563,13.5268533932326,0.00508136459026162,1.41398259881732,0.283308696969417,-0.547740093365716
"218",16.5864719489624,0.00260625248422086,14.7895345168421,0.00644740745698691,1.7969374321203,0.0858899729212984,-1.0660575341796
"219",15.5479161674237,0.00193203536053797,14.0825974603218,0.0109274651443283,1.46531870710195,0.238766331678461,-0.62202691287403
"220",13.4165747541307,0.0013076857569208,12.3848349937293,0.00678747631463426,1.03173976040147,0.733665577251991,-0.134501857046551
"221",15.3143111706955,0.00268896070609735,13.8216963827601,0.00740494209279135,1.49261478793543,0.219744656314098,-0.658081677171221
"222",15.9451733536343,0.00257118434683085,14.4113220370459,0.00915531584985634,1.53385131658836,0.186285458733244,-0.729821044397287
"223",11.9385872373129,0.00211338987700996,11.2575342355332,0.00443952250027794,0.68105300177977,1.19464201928953,0.0772377861725148
"224",15.2357051393574,0.00273939112204844,13.6928309967441,0.00766499763567241,1.54287414261335,0.183967778997353,-0.735258234756851
"225",12.1256139956302,0.00296167410321804,11.3833558256563,0.00353460515435278,0.742258169973857,1.09136229060449,0.0379689437065059
